#1;
# Stochastic profiles for vehicle car location, created with the LoadProfileGenerator https://github.com/loadprofilegenerator/LoadProfileGenerator
# 0: driving, 1: home, 2: shopping, 3: event location, 4: school, 5: work
#ID	IN03_37_20	IN03_110_30	IN05_220_25	IN05_110_10	IN20_110_15	IN20_220_25	IN21_110_5	IN21_220_20
double default(35040,9);

16915500	1	3	3	3	1	1	1	1
16916400	1	3	3	3	1	1	1	1
16917300	1	3	3	3	1	1	1	1
16918200	1	3	3	3	1	1	1	1
16919100	1	3	3	3	1	1	1	1
16920000	1	3	3	3	1	1	1	1
16920900	1	3	0	3	1	1	1	1
16921800	1	3	0	0	1	1	1	1
16922700	1	3	1	0	1	1	1	1
16923600	1	3	1	0	1	1	1	1
16924500	1	3	1	0	1	1	1	1
16925400	1	3	1	1	1	1	1	1
16926300	1	0	1	1	1	1	1	1
16927200	1	0	1	1	1	1	1	1
16928100	1	0	1	1	1	1	1	1
16929000	1	0	1	1	1	1	1	1
16929900	1	1	1	1	1	1	1	1
16930800	1	1	1	1	1	1	1	1
16931700	1	1	1	1	1	1	1	1
16932600	1	1	1	1	1	1	1	1
16933500	1	1	1	1	1	1	1	1
16934400	1	1	1	1	1	1	1	1
16935300	1	1	1	1	1	1	1	1
16936200	1	1	1	1	1	1	1	1
16937100	1	1	1	1	1	1	1	1
16938000	1	1	1	1	1	1	1	1
16938900	1	1	1	1	1	1	1	1
16939800	1	1	1	1	1	1	1	1
16940700	1	1	1	1	1	1	1	1
16941600	1	1	1	1	1	1	1	1
16942500	1	1	1	1	1	1	1	1
16943400	1	1	1	1	1	1	1	1
16944300	1	1	1	1	1	1	1	1
16945200	1	1	1	1	1	1	1	1
16946100	1	1	1	1	1	1	1	1
16947000	1	1	1	1	1	1	1	1
16947900	1	1	1	1	1	1	1	1
16948800	1	1	1	1	1	1	1	1
16949700	1	1	1	1	1	1	1	1
16950600	1	1	1	1	1	1	1	1
16951500	1	1	1	1	1	1	1	1
16952400	1	1	1	1	1	1	1	1
16953300	1	0	1	1	1	1	1	1
16954200	1	0	1	1	1	1	1	1
16955100	1	0	1	1	1	1	1	1
16956000	1	5	1	1	1	1	1	1
16956900	1	5	1	1	1	0	1	1
16957800	1	5	1	1	1	0	1	1
16958700	1	5	1	0	1	5	1	1
16959600	0	5	1	0	1	5	1	1
16960500	4	5	0	5	1	5	1	0
16961400	4	5	4	5	1	5	1	2
16962300	4	5	4	5	1	5	1	2
16963200	4	5	4	5	1	5	1	2
16964100	4	5	4	5	0	5	1	2
16965000	4	5	4	5	4	5	1	2
16965900	4	5	4	5	4	5	1	2
16966800	4	5	4	5	4	5	1	2
16967700	4	5	4	5	4	5	1	2
16968600	4	5	4	5	4	5	1	0
16969500	4	5	4	5	4	5	0	1
16970400	4	5	4	5	4	5	0	0
16971300	4	5	4	5	4	5	5	0
16972200	4	5	4	5	4	5	5	0
16973100	4	5	4	5	4	5	5	5
16974000	4	5	4	5	4	5	5	5
16974900	4	5	4	5	4	5	5	5
16975800	4	5	4	5	4	5	5	5
16976700	4	5	4	5	4	5	5	5
16977600	4	5	4	5	4	5	5	5
16978500	4	5	4	5	4	5	5	5
16979400	4	5	4	5	4	5	5	5
16980300	4	5	4	5	4	5	5	5
16981200	4	5	4	5	4	5	5	5
16982100	4	5	4	5	4	5	5	5
16983000	4	0	4	5	4	5	5	5
16983900	4	0	4	5	4	5	5	5
16984800	0	0	4	5	4	0	5	5
16985700	1	1	4	5	4	0	5	5
16986600	1	1	4	5	4	0	5	5
16987500	1	1	0	0	4	1	5	5
16988400	1	1	1	0	4	1	5	5
16989300	1	1	1	1	4	1	5	5
16990200	1	1	1	0	0	1	5	5
16991100	1	1	1	2	0	1	5	5
16992000	1	1	1	2	0	1	5	5
16992900	1	1	1	2	2	1	5	5
16993800	0	1	1	2	2	1	5	5
16994700	3	1	0	2	2	1	5	5
16995600	3	1	0	2	2	1	5	5
16996500	3	1	3	0	2	1	5	5
16997400	3	1	3	1	2	1	5	5
16998300	3	1	3	1	2	1	5	5
16999200	3	1	3	1	0	1	5	5
17000100	3	1	3	1	0	1	5	5
17001000	3	1	3	0	1	0	5	5
17001900	3	1	3	3	1	2	5	5
17002800	0	1	3	3	1	2	5	5
17003700	0	1	3	3	1	2	0	5
17004600	1	1	0	3	1	2	1	5
17005500	1	1	0	3	1	2	1	0
17006400	1	1	1	3	1	2	1	0
17007300	1	1	1	3	1	2	1	0
17008200	1	1	1	3	1	0	0	0
17009100	1	1	1	3	1	1	5	5
17010000	1	1	1	3	1	1	5	5
17010900	1	1	1	0	1	1	5	5
17011800	1	1	1	1	1	1	5	5
17012700	1	1	1	1	1	1	5	5
17013600	1	1	1	1	1	1	5	5
17014500	1	1	1	1	1	1	5	5
17015400	1	1	1	1	1	1	5	5
17016300	1	1	1	1	1	1	5	5
17017200	1	1	1	1	1	1	5	5
17018100	1	1	1	1	1	1	5	5
17019000	1	1	1	1	1	1	5	5
17019900	1	1	1	1	1	1	5	5
17020800	1	1	1	1	1	1	5	5
17021700	1	1	1	1	1	1	5	5
17022600	1	1	1	1	1	1	5	5
17023500	1	1	1	1	1	1	5	5
17024400	1	1	1	1	1	1	5	5
17025300	1	1	1	1	1	1	5	5
17026200	1	1	1	1	1	1	5	5
17027100	1	1	1	1	1	1	5	5
17028000	1	1	1	1	1	1	5	5
17028900	1	1	1	1	1	1	5	5
17029800	1	1	1	1	1	1	5	5
17030700	1	1	1	1	1	1	5	5
17031600	1	1	1	1	1	1	5	5
17032500	1	1	1	1	1	1	5	5
17033400	1	1	1	1	1	1	5	5
17034300	1	1	1	1	1	1	5	5
17035200	1	1	1	1	1	1	5	5
17036100	1	1	1	1	1	1	5	5
17037000	1	1	1	1	1	1	5	5
17037900	1	1	1	1	1	1	5	5
17038800	1	0	1	1	1	1	5	5
17039700	1	0	1	1	1	1	5	5
17040600	1	0	1	1	1	1	5	5
17041500	1	5	1	1	1	0	0	0
17042400	1	5	1	1	1	0	1	0
17043300	0	5	1	1	1	5	1	1
17044200	0	5	0	1	1	5	1	1
17045100	4	5	0	1	1	5	1	1
17046000	4	5	0	1	1	5	1	1
17046900	4	5	5	1	1	5	1	1
17047800	4	5	5	0	1	5	1	1
17048700	4	5	5	4	1	5	1	1
17049600	4	5	5	4	1	5	1	1
17050500	4	5	5	4	1	5	0	1
17051400	4	5	5	4	1	5	5	1
17052300	4	5	5	4	0	5	5	1
17053200	4	5	5	4	4	5	5	1
17054100	4	5	5	4	4	5	5	1
17055000	4	5	5	4	4	5	5	1
17055900	4	5	5	4	4	5	5	1
17056800	4	5	5	4	4	5	5	0
17057700	4	5	5	4	4	5	5	0
17058600	4	5	5	4	4	5	5	0
17059500	4	5	5	4	4	5	5	5
17060400	4	5	5	4	4	5	5	5
17061300	4	5	5	4	4	5	5	5
17062200	4	5	5	4	4	5	5	5
17063100	4	5	5	4	4	5	5	5
17064000	4	5	5	4	4	5	5	5
17064900	4	0	5	4	4	5	5	5
17065800	4	0	5	4	4	5	5	5
17066700	4	0	5	4	4	5	5	5
17067600	4	1	5	4	4	5	5	5
17068500	4	1	5	4	4	5	5	5
17069400	4	1	5	4	4	0	5	5
17070300	4	1	5	4	4	0	5	5
17071200	0	0	5	4	4	0	5	5
17072100	0	2	5	4	4	1	5	5
17073000	1	2	5	4	4	1	5	5
17073900	0	2	5	4	4	1	5	5
17074800	3	2	5	4	4	1	5	5
17075700	3	2	5	4	4	1	5	5
17076600	3	2	5	4	4	1	5	5
17077500	3	2	5	4	0	1	5	5
17078400	3	0	5	4	1	1	5	5
17079300	3	0	5	4	1	1	5	5
17080200	3	1	5	4	1	1	5	5
17081100	3	1	5	4	1	1	5	5
17082000	3	1	5	4	0	1	5	5
17082900	3	1	0	4	3	1	5	5
17083800	0	1	0	4	3	1	5	5
17084700	1	1	0	4	3	1	0	5
17085600	1	1	1	4	3	1	1	5
17086500	1	1	1	4	3	1	0	5
17087400	1	1	1	4	3	1	0	5
17088300	1	1	1	4	3	1	3	5
17089200	1	1	1	4	3	1	3	5
17090100	1	1	1	4	3	1	3	5
17091000	1	1	1	4	3	1	3	0
17091900	1	1	1	4	3	1	3	0
17092800	1	1	1	4	3	1	3	0
17093700	1	1	1	4	3	1	3	0
17094600	1	1	1	4	3	1	3	0
17095500	1	1	1	4	3	1	3	0
17096400	1	1	1	4	0	1	0	5
17097300	1	1	1	4	1	1	1	5
17098200	1	1	1	4	1	1	0	5
17099100	1	1	1	4	1	1	5	5
17100000	1	1	1	4	1	1	5	5
17100900	1	1	1	4	1	1	5	5
17101800	1	1	1	4	1	1	5	5
17102700	1	1	1	4	1	1	5	5
17103600	1	1	1	4	1	1	5	5
17104500	1	1	1	4	1	1	5	5
17105400	1	1	1	4	1	1	5	5
17106300	1	1	1	4	1	1	5	5
17107200	1	1	1	4	1	1	5	5
17108100	1	1	1	4	1	1	5	5
17109000	1	1	1	4	1	1	5	5
17109900	1	1	1	4	1	1	5	5
17110800	1	1	1	4	1	1	5	5
17111700	1	1	1	4	1	1	5	5
17112600	1	1	1	4	1	1	5	5
17113500	1	1	1	4	1	1	5	5
17114400	1	1	1	4	1	1	5	5
17115300	1	1	1	4	1	1	5	5
17116200	1	1	1	4	1	1	5	5
17117100	1	1	1	4	1	1	5	5
17118000	1	1	1	4	1	1	5	5
17118900	1	1	1	4	1	1	5	5
17119800	1	1	1	4	1	1	5	5
17120700	1	1	1	4	1	1	5	5
17121600	1	1	1	4	1	1	5	5
17122500	1	1	1	4	1	1	5	5
17123400	1	1	1	4	1	1	5	5
17124300	1	1	1	4	1	1	5	5
17125200	1	1	1	4	1	1	5	5
17126100	1	0	1	4	1	1	5	5
17127000	1	0	1	4	1	1	5	5
17127900	1	0	1	4	1	0	5	0
17128800	1	5	0	4	1	0	5	0
17129700	1	5	4	4	1	5	5	1
17130600	1	5	4	4	1	5	0	1
17131500	1	5	4	4	1	5	0	1
17132400	1	5	4	4	1	5	1	1
17133300	0	5	4	4	1	5	1	1
17134200	4	5	4	4	1	5	1	1
17135100	4	5	4	4	1	5	1	1
17136000	4	5	4	4	1	5	1	1
17136900	4	5	4	4	1	5	1	1
17137800	4	5	4	4	0	5	1	1
17138700	4	5	4	4	0	5	1	1
17139600	4	5	4	4	4	5	1	1
17140500	4	5	4	4	4	5	0	1
17141400	4	5	4	4	4	5	5	1
17142300	4	5	4	4	4	5	5	1
17143200	4	5	4	4	4	5	5	1
17144100	4	5	4	4	4	5	5	0
17145000	4	5	4	4	4	5	5	0
17145900	4	5	4	4	4	5	5	5
17146800	4	5	4	4	4	5	5	5
17147700	4	5	4	4	4	5	5	5
17148600	4	5	0	4	4	5	5	5
17149500	4	5	0	4	4	5	5	5
17150400	4	5	1	4	4	5	5	5
17151300	4	5	0	4	4	0	5	5
17152200	4	5	0	4	4	0	5	5
17153100	4	5	2	4	4	0	5	5
17154000	4	0	2	4	4	1	5	5
17154900	4	0	2	4	4	1	5	5
17155800	4	0	2	4	4	1	5	5
17156700	4	1	2	4	4	1	5	5
17157600	4	1	2	4	4	1	5	5
17158500	4	1	2	4	4	1	5	5
17159400	4	1	2	4	4	1	5	5
17160300	4	1	2	4	4	1	5	5
17161200	4	1	0	4	0	1	5	5
17162100	4	1	1	4	0	1	5	5
17163000	4	1	1	4	1	1	5	5
17163900	4	1	1	4	0	1	5	5
17164800	4	1	1	4	2	1	5	5
17165700	4	1	1	4	2	1	5	5
17166600	4	1	1	4	2	1	5	5
17167500	0	1	1	4	2	1	5	5
17168400	1	1	1	4	2	1	5	5
17169300	0	1	0	4	2	1	5	5
17170200	2	1	3	4	2	1	5	5
17171100	2	1	3	4	2	1	5	5
17172000	2	1	3	4	2	1	5	5
17172900	2	1	3	4	2	1	5	5
17173800	2	1	3	4	0	1	0	5
17174700	2	1	3	4	1	1	1	5
17175600	2	1	3	4	1	1	1	5
17176500	2	1	3	4	1	1	1	5
17177400	0	1	3	4	1	1	1	0
17178300	0	1	0	4	1	1	1	0
17179200	3	1	1	4	1	1	1	0
17180100	3	1	1	4	1	1	1	1
17181000	3	1	1	4	1	1	1	1
17181900	3	1	1	4	1	1	1	1
17182800	3	1	1	4	1	1	0	1
17183700	3	1	1	4	1	1	5	1
17184600	3	1	1	4	1	1	5	0
17185500	3	1	1	4	1	1	5	0
17186400	3	1	1	4	1	1	5	5
17187300	3	1	1	4	1	1	5	5
17188200	3	1	1	4	1	1	5	5
17189100	3	1	1	4	1	1	5	5
17190000	0	1	1	4	1	1	5	5
17190900	0	1	1	4	1	1	5	5
17191800	1	1	1	4	1	1	5	5
17192700	1	1	1	4	1	1	5	5
17193600	1	1	1	4	1	1	5	5
17194500	1	1	1	4	1	1	5	5
17195400	1	1	1	4	1	1	5	5
17196300	1	1	1	4	1	1	5	5
17197200	1	1	1	4	1	1	5	5
17198100	1	1	1	4	1	1	5	5
17199000	1	1	1	4	1	1	5	5
17199900	1	1	1	4	1	1	5	5
17200800	1	1	1	4	1	1	5	5
17201700	1	1	1	4	1	1	5	5
17202600	1	1	1	4	1	1	5	5
17203500	1	1	1	4	1	1	5	5
17204400	1	1	1	4	1	1	5	5
17205300	1	1	1	4	1	1	5	5
17206200	1	1	1	4	1	1	5	5
17207100	1	1	1	4	1	1	5	5
17208000	1	1	1	4	1	1	5	5
17208900	1	1	1	4	1	1	5	5
17209800	1	1	1	4	1	1	5	5
17210700	1	1	1	4	1	1	5	5
17211600	1	1	1	4	1	1	5	5
17212500	1	0	1	4	1	1	5	5
17213400	1	0	1	4	1	1	5	5
17214300	1	0	1	4	1	1	5	5
17215200	1	5	1	4	1	1	5	5
17216100	0	5	1	4	1	0	0	5
17217000	4	5	0	4	1	0	1	5
17217900	4	5	4	4	1	4	1	0
17218800	4	5	4	4	1	4	1	0
17219700	4	5	4	4	1	4	1	0
17220600	4	5	4	4	1	4	1	1
17221500	4	5	4	4	1	4	1	1
17222400	4	5	4	4	0	4	1	0
17223300	4	5	4	4	4	4	1	0
17224200	4	5	4	4	4	4	1	0
17225100	4	5	4	4	4	4	1	5
17226000	4	5	4	4	4	4	0	5
17226900	4	5	4	4	4	4	5	5
17227800	4	5	4	4	4	4	5	5
17228700	4	5	4	4	4	4	5	5
17229600	4	5	4	4	4	4	5	5
17230500	4	5	4	4	4	4	5	5
17231400	4	5	4	4	4	4	5	5
17232300	4	5	4	4	4	4	5	5
17233200	4	5	4	4	4	4	5	5
17234100	4	5	4	4	4	4	5	5
17235000	4	5	4	4	4	4	5	5
17235900	4	5	4	4	4	4	5	5
17236800	4	5	4	4	4	4	5	5
17237700	4	5	4	4	4	4	5	5
17238600	4	5	4	4	4	4	5	5
17239500	4	0	0	4	4	4	5	5
17240400	4	0	1	4	0	4	5	5
17241300	4	0	1	4	1	4	5	5
17242200	4	1	1	4	1	0	5	5
17243100	4	1	1	4	1	1	5	5
17244000	4	1	1	4	1	1	5	5
17244900	4	1	1	4	1	1	5	5
17245800	4	1	1	4	1	1	5	5
17246700	4	1	1	4	1	1	5	5
17247600	4	1	1	4	1	0	5	5
17248500	4	1	1	4	1	2	5	5
17249400	4	1	1	4	1	2	5	5
17250300	0	1	1	4	1	2	5	5
17251200	0	1	1	4	1	2	5	5
17252100	1	1	1	4	1	2	5	5
17253000	1	1	0	4	1	2	5	5
17253900	1	1	0	4	1	2	5	5
17254800	0	1	3	4	1	2	5	5
17255700	3	1	3	4	1	0	5	5
17256600	3	1	3	4	1	1	5	0
17257500	3	1	3	4	1	1	5	0
17258400	3	1	3	4	1	1	5	1
17259300	3	1	3	4	1	1	0	1
17260200	3	0	3	4	0	1	0	0
17261100	3	3	0	4	2	1	2	0
17262000	3	3	0	4	2	1	2	3
17262900	3	3	1	4	2	1	2	3
17263800	0	3	1	4	2	1	2	3
17264700	0	3	1	4	2	1	2	3
17265600	1	3	1	4	2	1	2	3
17266500	1	3	1	4	2	1	2	3
17267400	1	3	1	4	0	1	0	3
17268300	1	3	1	4	0	1	5	3
17269200	1	3	1	4	1	1	5	3
17270100	1	3	1	4	1	1	5	0
17271000	1	3	1	4	1	1	5	0
17271900	1	3	1	4	1	1	5	5
17272800	1	3	1	4	1	1	5	5
17273700	1	3	1	4	1	1	5	5
17274600	1	3	1	4	1	1	5	5
17275500	1	3	1	4	1	1	5	5
17276400	1	0	1	4	1	1	5	5
17277300	1	0	1	4	1	1	5	5
17278200	1	1	1	4	1	1	5	5
17279100	1	1	1	4	1	1	5	5
17280000	1	1	1	4	1	1	5	5
17280900	1	1	1	4	1	1	5	5
17281800	1	1	1	4	1	1	5	5
17282700	1	1	1	4	1	1	5	5
17283600	1	1	1	4	1	1	5	5
17284500	1	1	1	4	1	1	5	5
17285400	1	1	1	4	1	1	5	5
17286300	1	1	1	4	1	1	5	5
17287200	1	1	1	4	1	1	5	5
17288100	1	1	1	4	1	1	5	5
17289000	1	1	1	4	1	1	5	5
17289900	1	1	1	4	1	1	5	5
17290800	1	1	1	4	1	1	5	5
17291700	1	1	1	4	1	1	5	5
17292600	1	1	1	4	1	1	5	5
17293500	1	1	1	4	1	1	5	5
17294400	1	1	1	4	1	1	5	5
17295300	1	1	1	4	1	1	5	5
17296200	1	0	1	4	1	1	5	5
17297100	1	0	1	4	1	1	5	5
17298000	1	0	1	4	1	1	5	5
17298900	1	5	1	4	1	1	5	5
17299800	1	5	0	4	1	1	5	5
17300700	1	5	0	4	1	1	0	5
17301600	1	5	0	4	1	1	0	5
17302500	1	5	5	4	0	1	1	5
17303400	1	5	5	4	4	1	1	5
17304300	1	5	5	4	4	1	1	0
17305200	0	5	5	4	4	0	1	0
17306100	0	5	5	4	4	0	1	1
17307000	4	5	5	4	4	0	1	1
17307900	4	5	5	4	4	5	1	1
17308800	4	5	5	4	4	5	1	1
17309700	4	5	5	4	4	5	1	0
17310600	4	5	5	4	4	5	1	0
17311500	4	5	5	4	4	5	1	5
17312400	4	5	5	4	4	5	1	5
17313300	4	5	5	4	4	5	1	5
17314200	4	5	5	4	4	5	1	5
17315100	4	5	5	4	4	5	0	5
17316000	4	5	5	4	4	5	5	5
17316900	4	5	5	4	4	5	5	5
17317800	4	5	5	4	4	5	5	5
17318700	4	5	5	4	4	5	5	5
17319600	4	5	5	4	4	5	5	5
17320500	4	5	5	4	4	5	5	5
17321400	4	5	5	4	4	5	5	5
17322300	4	0	5	4	4	5	5	5
17323200	4	0	5	4	4	5	5	5
17324100	4	0	5	4	4	5	5	5
17325000	4	1	5	4	4	5	5	5
17325900	4	1	5	4	4	5	5	5
17326800	4	1	5	4	0	5	5	5
17327700	4	1	5	4	1	5	5	5
17328600	4	1	5	4	1	5	5	5
17329500	4	1	5	4	1	5	5	5
17330400	4	1	5	4	1	5	5	5
17331300	4	1	5	4	1	0	5	5
17332200	4	1	5	4	1	0	5	5
17333100	4	1	5	4	1	1	5	5
17334000	4	1	5	4	1	1	5	5
17334900	4	1	5	4	1	1	5	5
17335800	0	1	5	4	1	1	5	5
17336700	1	1	5	4	1	1	5	5
17337600	1	1	5	4	1	1	5	5
17338500	1	1	5	4	1	1	5	5
17339400	1	1	5	4	1	1	5	5
17340300	1	1	5	4	1	1	5	5
17341200	1	1	5	4	1	1	5	5
17342100	1	1	5	4	1	1	5	5
17343000	1	1	5	4	1	1	5	5
17343900	1	1	5	4	1	1	5	0
17344800	1	1	5	4	1	1	5	0
17345700	1	1	0	4	1	1	5	1
17346600	1	1	0	4	1	1	5	1
17347500	1	1	1	4	1	1	5	1
17348400	1	1	1	4	1	1	0	1
17349300	1	1	1	4	1	1	1	1
17350200	1	1	0	4	1	1	1	1
17351100	1	1	0	4	1	1	1	1
17352000	0	1	3	4	1	1	1	1
17352900	3	1	3	4	1	1	1	1
17353800	3	1	3	4	1	1	0	0
17354700	3	1	3	4	1	1	5	0
17355600	3	1	3	4	1	1	5	5
17356500	3	1	3	4	1	1	5	5
17357400	3	1	3	4	1	1	5	5
17358300	3	1	3	4	1	1	5	5
17359200	3	1	0	4	1	1	5	5
17360100	3	1	0	4	1	1	5	5
17361000	0	1	1	4	1	1	5	5
17361900	0	1	1	4	1	1	5	5
17362800	1	1	1	4	1	1	5	5
17363700	1	1	1	4	1	1	5	5
17364600	1	1	1	4	1	1	5	5
17365500	1	1	1	4	1	1	5	5
17366400	1	1	1	4	1	1	5	5
17367300	1	1	1	4	1	1	5	5
17368200	1	1	1	4	1	1	5	5
17369100	1	1	1	4	1	1	5	5
17370000	1	1	1	4	1	1	5	5
17370900	1	1	1	4	1	1	5	5
17371800	1	1	1	4	1	1	5	5
17372700	1	1	1	4	1	1	5	5
17373600	1	1	1	4	1	1	5	5
17374500	1	1	1	4	1	1	5	5
17375400	1	1	1	4	1	1	5	5
17376300	1	1	1	4	1	1	5	5
17377200	1	1	1	4	1	1	5	5
17378100	1	1	1	4	1	1	5	5
17379000	1	1	1	4	1	1	5	5
17379900	1	1	1	4	1	1	5	5
17380800	1	1	1	4	1	1	5	5
17381700	1	1	1	4	1	1	5	5
17382600	1	1	1	4	1	1	5	5
17383500	1	1	1	4	1	1	5	5
17384400	1	1	1	4	1	1	5	5
17385300	1	1	1	4	1	1	5	5
17386200	1	1	1	4	1	1	0	5
17387100	1	1	1	4	1	1	1	5
17388000	1	1	1	4	1	1	1	0
17388900	1	1	1	4	1	1	1	0
17389800	1	1	1	4	1	1	1	1
17390700	1	1	1	4	1	1	1	1
17391600	1	1	1	4	1	1	1	0
17392500	1	1	1	4	1	1	1	0
17393400	1	1	1	4	1	1	1	2
17394300	0	1	1	4	1	1	1	2
17395200	0	0	1	4	1	1	1	2
17396100	0	0	1	4	1	1	1	2
17397000	0	2	1	4	1	1	1	2
17397900	0	2	1	4	1	1	1	2
17398800	0	2	1	4	1	1	0	2
17399700	0	2	1	4	1	1	0	2
17400600	0	2	1	4	1	1	3	0
17401500	3	2	1	4	1	1	3	0
17402400	3	2	1	4	1	1	3	1
17403300	3	0	1	4	1	1	3	1
17404200	3	1	1	4	1	1	3	1
17405100	3	1	1	4	1	1	3	1
17406000	3	1	1	4	1	1	3	1
17406900	3	1	1	4	0	1	3	1
17407800	3	1	1	4	0	1	0	1
17408700	3	1	1	4	3	1	1	1
17409600	3	1	1	4	3	1	1	1
17410500	3	1	1	4	3	0	1	1
17411400	3	1	1	4	3	3	1	1
17412300	3	1	1	4	3	3	1	1
17413200	3	1	1	4	3	3	1	1
17414100	3	1	1	4	3	3	1	1
17415000	3	1	1	4	3	3	1	1
17415900	3	1	1	4	3	3	1	1
17416800	3	1	1	4	3	3	1	1
17417700	3	1	1	4	3	3	1	1
17418600	3	1	1	4	3	3	1	1
17419500	3	1	1	4	3	3	1	1
17420400	0	1	1	4	0	3	1	1
17421300	0	1	1	4	1	3	1	1
17422200	0	1	1	4	1	3	1	1
17423100	0	1	1	4	1	3	1	1
17424000	0	1	1	4	1	0	1	1
17424900	0	1	1	4	1	0	0	1
17425800	0	0	1	4	1	1	0	1
17426700	0	0	1	4	1	1	0	1
17427600	1	3	1	4	0	1	0	1
17428500	1	3	1	4	0	1	0	1
17429400	1	3	1	4	0	0	0	1
17430300	1	3	1	4	0	2	0	1
17431200	1	3	1	4	0	2	0	1
17432100	1	3	1	4	0	2	3	1
17433000	1	3	1	4	0	2	3	0
17433900	1	3	1	4	3	2	3	0
17434800	1	0	1	4	3	2	3	0
17435700	1	0	1	4	3	2	3	0
17436600	1	1	1	4	3	0	3	3
17437500	1	1	1	4	3	1	3	3
17438400	1	1	1	4	3	1	3	3
17439300	1	1	1	4	3	1	3	3
17440200	1	1	1	4	3	1	3	3
17441100	1	1	1	4	3	1	3	3
17442000	1	1	1	4	3	1	3	3
17442900	1	1	1	4	3	1	3	3
17443800	1	1	1	4	3	1	3	3
17444700	1	1	1	4	3	1	3	3
17445600	1	1	1	4	3	1	3	3
17446500	1	1	1	4	3	1	3	3
17447400	1	1	1	4	3	1	3	3
17448300	1	1	1	4	0	1	0	3
17449200	1	1	1	4	0	1	0	3
17450100	1	1	1	4	0	1	0	3
17451000	1	1	1	4	0	1	0	3
17451900	1	1	1	4	0	1	0	0
17452800	1	1	1	4	0	1	0	0
17453700	1	1	1	4	0	1	0	0
17454600	1	1	1	4	0	1	0	0
17455500	1	1	1	4	1	1	1	1
17456400	1	1	1	4	1	1	1	1
17457300	1	1	1	4	1	1	1	1
17458200	1	1	1	4	1	1	1	1
17459100	1	1	1	4	1	1	1	1
17460000	1	1	1	4	1	1	1	1
17460900	1	1	1	4	1	1	1	1
17461800	1	1	1	4	1	1	1	1
17462700	1	1	1	4	1	1	1	1
17463600	1	1	1	4	1	1	1	1
17464500	1	1	1	4	1	1	1	1
17465400	1	1	1	4	1	1	1	1
17466300	1	1	1	4	1	1	1	1
17467200	1	1	1	4	1	1	1	1
17468100	1	1	1	4	1	1	1	1
17469000	1	1	1	4	1	1	1	1
17469900	1	1	1	4	1	1	1	1
17470800	1	1	1	4	1	1	1	1
17471700	1	1	1	4	1	1	1	1
17472600	1	1	1	4	1	1	1	1
17473500	1	1	1	4	1	1	1	1
17474400	1	1	1	4	1	1	1	1
17475300	1	1	1	4	1	1	1	1
17476200	1	1	1	4	1	1	1	1
17477100	1	1	1	4	1	1	1	1
17478000	1	1	1	4	1	1	1	1
17478900	1	1	1	4	1	1	1	1
17479800	1	0	1	4	1	1	1	1
17480700	1	0	1	4	1	1	1	1
17481600	1	0	1	4	1	1	1	1
17482500	1	0	1	4	1	1	1	1
17483400	1	0	1	4	1	1	1	1
17484300	1	0	1	4	1	1	1	1
17485200	1	0	1	4	1	1	1	1
17486100	1	0	1	4	1	1	1	1
17487000	1	3	1	4	1	1	1	1
17487900	1	3	1	4	1	1	1	1
17488800	1	3	1	4	1	1	1	1
17489700	1	3	1	4	1	1	1	1
17490600	1	3	1	4	1	1	1	1
17491500	1	3	1	4	1	1	1	1
17492400	1	3	1	4	1	1	1	1
17493300	1	3	1	4	1	1	1	1
17494200	1	3	1	4	1	1	1	1
17495100	0	3	1	4	1	1	1	1
17496000	0	3	1	4	1	1	1	1
17496900	3	3	1	4	1	1	1	1
17497800	3	3	1	4	1	1	1	1
17498700	3	3	1	4	1	1	1	1
17499600	3	3	1	4	1	1	1	1
17500500	3	3	1	4	1	1	1	1
17501400	3	3	1	4	1	1	1	1
17502300	3	3	1	4	1	1	1	1
17503200	3	3	1	4	1	1	1	1
17504100	3	3	1	4	1	1	1	1
17505000	3	3	1	4	1	1	1	1
17505900	3	3	1	4	1	1	1	1
17506800	3	3	1	4	1	1	1	1
17507700	3	3	1	4	1	1	0	1
17508600	0	3	1	4	1	1	3	1
17509500	0	3	1	4	1	1	3	1
17510400	1	3	1	4	1	1	3	1
17511300	1	3	1	4	1	1	3	1
17512200	0	3	1	4	0	1	3	1
17513100	0	3	1	4	0	1	3	0
17514000	3	3	1	4	0	1	3	0
17514900	3	0	1	4	0	1	3	3
17515800	3	0	1	4	3	1	3	3
17516700	3	0	1	4	3	1	3	3
17517600	3	0	0	4	3	1	3	3
17518500	3	0	3	4	3	1	3	3
17519400	3	0	3	4	3	1	3	3
17520300	3	0	3	4	3	1	3	3
17521200	0	0	3	4	3	1	0	3
17522100	0	1	3	4	3	1	0	3
17523000	1	1	3	4	3	1	0	3
17523900	1	1	3	4	3	1	0	3
17524800	1	1	3	4	3	1	3	3
17525700	1	1	0	4	3	1	3	3
17526600	1	1	0	4	3	1	3	0
17527500	1	1	1	4	3	1	3	0
17528400	1	1	1	4	3	1	3	1
17529300	1	1	1	4	0	1	3	1
17530200	1	1	1	4	0	1	3	1
17531100	1	1	1	4	0	1	3	0
17532000	1	1	1	4	0	1	0	0
17532900	1	1	1	4	1	1	1	3
17533800	1	1	1	4	1	1	1	3
17534700	1	1	1	4	1	1	1	3
17535600	1	1	1	4	1	1	1	0
17536500	1	1	1	4	1	1	1	1
